1490215493, 53.5476015625, -113.5913125, 53.54787359451341, -113.59037719994606
1490215525, 53.54363671875, -113.5913125, 53.543944535384334, -113.59036801673432
1490215557, 53.5412578125, -113.59, 53.54175632798236, -113.5904103092183
1490215589, 53.5412578125, -113.59, 53.54175519778441, -113.5903786169593
1490215621, 53.54046484375, -113.5913125, 53.54001403379529, -113.59040265096158
1490215653, 53.536500000000004, -113.5913125, 53.53677520345461, -113.59040718500273
1490215718, 53.5317421875, -113.5913125, 53.53189579167815, -113.59039943198674
1490215734, 53.53094921875, -113.59, 53.53169514471282, -113.59044269102974
1490215766, 53.5285703125, -113.5913125, 53.52829581051997, -113.59038380370461
1490215798, 53.52460546875, -113.59, 53.52476987252454, -113.59049879540201
1490215830, 53.5222265625, -113.59393750000001, 53.52207704785273, -113.59460015642752
1490215866, 53.51984765625, -113.5965625, 53.51973479316428, -113.59676665160836
1490215894, 53.51984765625, -113.5991875, 53.51956477815301, -113.59906775567082
1490215926, 53.520640625, -113.603125, 53.520350029178836, -113.60278896912644
1490215942, 53.5222265625, -113.603125, 53.52184752846912, -113.60277185880476
1490215975, 53.52460546875, -113.603125, 53.524958647575765, -113.60271895974512
1490216007, 53.526984375, -113.603125, 53.526962844197435, -113.60266551236967
1490216039, 53.526984375, -113.603125, 53.52713108446643, -113.60267103179908
1490216071, 53.526984375, -113.603125, 53.527083143978096, -113.60262986725718
1490216103, 53.526984375, -113.603125, 53.52709655173555, -113.60265355107114
1490216135, 53.5285703125, -113.603125, 53.528809344571314, -113.6026644566978
1490216167, 53.52936328125, -113.603125, 53.52920063636579, -113.60264451327231
1490216183, 53.52936328125, -113.603125, 53.529218369812135, -113.602600719
1490216215, 53.53015625, -113.603125, 53.53018639052859, -113.6026984732532
1490216247, 53.53094921875, -113.603125, 53.53107871073027, -113.60266783347537
1490216280, 53.5317421875, -113.603125, 53.53119867919515, -113.60267836606542
1490216344, 53.5317421875, -113.603125, 53.53131662785454, -113.60266928899905
1490216376, 53.5317421875, -113.603125, 53.53162945615302, -113.60364554984159
1490216408, 53.53253515625, -113.60575, 53.53168192489359, -113.6053093232635
1490216425, 53.5317421875, -113.6070625, 53.53163050556036, -113.60669104561445
1490216456, 53.53094921875, -113.60837500000001, 53.531624000504465, -113.60868122435328
1490216488, 53.53094921875, -113.6123125, 53.531699887468626, -113.61238497684631
1490216520, 53.5317421875, -113.61493750000001, 53.53172926025415, -113.61476989388198
1490216553, 53.5317421875, -113.61493750000001, 53.531732278953776, -113.61479667586605
1490216584, 53.5317421875, -113.61493750000001, 53.531663751811045, -113.61476868467
1490216617, 53.5317421875, -113.61493750000001, 53.531343475567496, -113.61540245865447
1490216617, 53.5317421875, -113.61493750000001, 53.53131702224768, -113.61539967545588
1490216665, 53.52460546875, -113.61493750000001, 53.52428301749297, -113.61553551916373
1490216697, 53.51984765625, -113.61625000000001, 53.519911622412536, -113.61572682632523
1490216729, 53.51984765625, -113.6215, 53.51995664617335, -113.62099617037639
1490216761, 53.520640625, -113.62281250000001, 53.52025248284546, -113.62316323261967
1490216793, 53.520640625, -113.62281250000001, 53.52032122044557, -113.62318226124388
1490216825, 53.520640625, -113.62281250000001, 53.520329876034914, -113.62318534406913
1490216857, 53.520640625, -113.62281250000001, 53.52026828797386, -113.62321888810108
1490216873, 53.520640625, -113.62281250000001, 53.52029912507213, -113.62322820770484
1490216905, 53.520640625, -113.62281250000001, 53.52029275629854, -113.62318941869789
1490216970, 53.520640625, -113.62281250000001, 53.520329304700475, -113.62323261240319
1490217002, 53.520640625, -113.62281250000001, 53.52026433525069, -113.62322810267185
1490217034, 53.520640625, -113.62281250000001, 53.52025298987503, -113.62318188446537
1490217066, 53.520640625, -113.62281250000001, 53.52025347438545, -113.6232219674881
1490217098, 53.520640625, -113.62281250000001, 53.52033561158075, -113.62345794258965
1490217114, 53.520640625, -113.62281250000001, 53.520380399721255, -113.62342665833543
1490217146, 53.520640625, -113.62281250000001, 53.520357005454684, -113.6227134455037
1490217178, 53.51984765625, -113.6215, 53.51987199264067, -113.62107487243652
1490217211, 53.51984765625, -113.61625000000001, 53.51947704981078, -113.61689503290286
1490217243, 53.51984765625, -113.6123125, 53.519458171386106, -113.61186236046372
1490217275, 53.5190546875, -113.611, 53.51942011794765, -113.61123816785799
1490217307, 53.5190546875, -113.6096875, 53.51948609128879, -113.60957041002247
1490217323, 53.5190546875, -113.60837500000001, 53.519448915031646, -113.60818809352631
1490217355, 53.5190546875, -113.603125, 53.51943930162787, -113.60251660344832
1490217387, 53.51984765625, -113.597875, 53.5194728330453, -113.59787481536796
1490217420, 53.51984765625, -113.5965625, 53.520075090458135, -113.59646386665793
1490217452, 53.521433593750004, -113.59525000000001, 53.52141362543316, -113.59543014925708
1490217484, 53.521433593750004, -113.59393750000001, 53.52142900464918, -113.59440412450849
1490217516, 53.5222265625, -113.59393750000001, 53.52186945219157, -113.59447818349238
1490217548, 53.5238125, -113.5913125, 53.523682994232, -113.5916449650963
1490217564, 53.5238125, -113.5913125, 53.523675143248106, -113.59158643371894
1490217596, 53.52619140625, -113.5913125, 53.52639459842683, -113.59019861077786
1490217628, 53.52936328125, -113.59, 53.52930338374404, -113.59021032487311
1490217692, 53.53094921875, -113.59, 53.5319950598648, -113.59019496791437
1490217725, 53.5349140625, -113.5913125, 53.534845955923004, -113.59022318875252
1490217756, 53.53729296875, -113.5913125, 53.53733828005527, -113.5902031468693
1490217772, 53.5380859375, -113.5913125, 53.53794155791801, -113.59020308940006
1490217805, 53.53887890625, -113.5913125, 53.5389112412034, -113.59026536755283
1490217837, 53.5412578125, -113.59, 53.540187494795035, -113.59026216502848
1490217869, 53.54046484375, -113.5913125, 53.54033277710731, -113.59185894529489
1490217901, 53.5412578125, -113.5913125, 53.541024175444946, -113.59186975268253
1490217933, 53.5412578125, -113.5913125, 53.54105266645709, -113.59188885991662
1490217966, 53.5412578125, -113.5913125, 53.54100243221773, -113.59188170681085
1490217998, 53.5412578125, -113.5913125, 53.54099224426154, -113.59188984458156
1490218014, 53.5412578125, -113.5913125, 53.54104061638841, -113.5918810426745
1490218046, 53.5412578125, -113.5913125, 53.54104347669875, -113.59189129881368
1490218078, 53.5412578125, -113.5913125, 53.54103629857804, -113.59186697913009
1490218110, 53.5412578125, -113.5913125, 53.54098326503093, -113.5918601946216
1490218142, 53.5412578125, -113.5913125, 53.540998380194836, -113.59189579847698
1490218174, 53.5412578125, -113.5913125, 53.54112038760157, -113.59191602218672
1490218206, 53.5412578125, -113.5913125, 53.54123804356856, -113.59107917947023
1490218238, 53.5412578125, -113.59, 53.54124805020912, -113.5899579268801
1490218254, 53.5412578125, -113.58737500000001, 53.54127542684891, -113.58779982454034
1490218318, 53.5412578125, -113.58475, 53.54129242480566, -113.58479496521905
1490218351, 53.5412578125, -113.5795, 53.54125613117418, -113.58011879572969
1490218383, 53.5412578125, -113.5781875, 53.54153435633295, -113.5785783527876
1490218415, 53.5412578125, -113.5781875, 53.541540256634896, -113.578511269646
1490218447, 53.54205078125, -113.57293750000001, 53.54197545805351, -113.57295909146553
1490218464, 53.54205078125, -113.5703125, 53.542307498466656, -113.56979037086883
1490218495, 53.54284375, -113.5676875, 53.54275851328636, -113.56671757010167
1490218528, 53.54284375, -113.5624375, 53.54298372010292, -113.56198614546935
1490218560, 53.54205078125, -113.5571875, 53.54297039869455, -113.55691851619508
1490218624, 53.54284375, -113.548, 53.54297227153624, -113.54843404046481
