1490215498, 53.45641015625, -113.5151875, 53.45743747774054, -113.51571219921625
1490215530, 53.45641015625, -113.5151875, 53.45740201081272, -113.5156826918782
1490215562, 53.4587890625, -113.5151875, 53.45784261299425, -113.51522202341278
1490215594, 53.45641015625, -113.5151875, 53.45642943482507, -113.51537467049987
1490215627, 53.45641015625, -113.5151875, 53.45642267659133, -113.51555522689588
1490215643, 53.454824218750005, -113.51650000000001, 53.45589711982752, -113.51655257556847
1490215707, 53.45165234375, -113.51650000000001, 53.451781381025384, -113.51637482931217
1490215739, 53.45006640625, -113.51650000000001, 53.449887835096746, -113.51634694480954
1490215771, 53.44530859375, -113.51650000000001, 53.445474157575106, -113.51684199934382
1490215804, 53.44213671875, -113.5178125, 53.44228224777386, -113.51804556071589
1490215835, 53.44055078125, -113.5178125, 53.44020324972766, -113.51828119358318
1490215867, 53.436585937500006, -113.519125, 53.437032023667115, -113.5187880851317
1490215883, 53.435, -113.519125, 53.43489960812358, -113.5195241853182
1490215915, 53.54363671875, -113.54275, 53.430405370068435, -113.51720627997072
1490215955, 53.54363671875, -113.54275, 53.42930894199921, -113.51848569649648
1490215979, 53.54363671875, -113.54275, 53.42896495872044, -113.52262408062462
1490216012, 53.54363671875, -113.54275, 53.428999655529566, -113.52561053048379
1490216028, 53.54363671875, -113.54275, 53.42901421617165, -113.52619132760282
1490216076, 53.54363671875, -113.54275, 53.42739945564544, -113.52870365785469
1490216092, 53.54363671875, -113.54275, 53.42607330884588, -113.52877430879892
1490216125, 53.54363671875, -113.54275, 53.425078522854406, -113.52885672433496
1490216156, 53.54363671875, -113.54275, 53.42437442384263, -113.5287239072975
1490216189, 53.54363671875, -113.54275, 53.42273586422859, -113.52883359190095
1490216221, 53.54363671875, -113.54275, 53.42255439914819, -113.53163761084092
1490216253, 53.54363671875, -113.54275, 53.42094937311593, -113.53603806437597
1490216285, 53.54363671875, -113.54275, 53.41943943825319, -113.53651611759865
1490216340, 53.54363671875, -113.54275, 53.41701412976422, -113.5358216003151
1490216365, 53.54363671875, -113.54275, 53.414843183005715, -113.53484953607064
1490216398, 53.54363671875, -113.54275, 53.413872072535135, -113.53747173091422
1490216429, 53.54363671875, -113.54275, 53.413544175792, -113.5410480309135
1490216462, 53.54363671875, -113.54275, 53.41071619031187, -113.53991352302143
1490216493, 53.54363671875, -113.54275, 53.41125259704345, -113.53736203261964
1490216526, 53.54363671875, -113.54275, 53.410952565892536, -113.5346497748264
1490216557, 53.54363671875, -113.54275, 53.40955492102372, -113.53268716558303
1490216574, 53.54363671875, -113.54275, 53.4086428578604, -113.53139159127196
1490216606, 53.54363671875, -113.54275, 53.407880530444345, -113.53205648861412
1490216638, 53.54363671875, -113.54275, 53.404787602890245, -113.53681522304028
1490216670, 53.54363671875, -113.54275, 53.40348335891374, -113.53476915289711
1490216702, 53.54363671875, -113.54275, 53.40298081326857, -113.53081667744682
1490216737, 53.54363671875, -113.54275, 53.402923026903736, -113.52792246629133
1490216766, 53.54363671875, -113.54275, 53.40423689361611, -113.52194048168245
1490216798, 53.54363671875, -113.54275, 53.40426011468196, -113.52113665690533
1490216814, 53.54363671875, -113.54275, 53.40427243065222, -113.52115575002765
1490216847, 53.54363671875, -113.54275, 53.40412875391228, -113.5211149867163
1490216878, 53.54363671875, -113.54275, 53.40423222414065, -113.52102582188799
1490216913, 53.54363671875, -113.54275, 53.40417650439072, -113.52114379880462
1490216974, 53.54363671875, -113.54275, 53.40420419929481, -113.52103973684551
1490216991, 53.54363671875, -113.54275, 53.4038799233957, -113.52079564120928
1490217023, 53.54363671875, -113.54275, 53.40217025355294, -113.52074027844424
1490217057, 53.54363671875, -113.54275, 53.40102473829716, -113.52351986533647
1490217087, 53.54363671875, -113.54275, 53.40189320819326, -113.52852724098405
1490217124, 53.54363671875, -113.54275, 53.403099188038155, -113.52918744649921
1490217151, 53.54363671875, -113.54275, 53.403307467936266, -113.53422756180808
1490217183, 53.54363671875, -113.54275, 53.40552185059649, -113.53600880639229
1490217216, 53.54363671875, -113.54275, 53.408511284235594, -113.5315446212789
1490217247, 53.54363671875, -113.54275, 53.41023221614856, -113.53331124891523
1490217264, 53.54363671875, -113.54275, 53.41126593465442, -113.53554071304951
1490217299, 53.54363671875, -113.54275, 53.41105924360305, -113.54011922042045
1490217328, 53.54363671875, -113.54275, 53.41326410203983, -113.54101010792817
1490217360, 53.54363671875, -113.54275, 53.41415581120106, -113.53696584974902
