1490215505, 53.56108203125, -113.555875, 53.56098752172291, -113.55570132920897
1490215538, 53.56108203125, -113.555875, 53.56107638802456, -113.55558694796511
1490215554, 53.56108203125, -113.555875, 53.5610040549654, -113.55566748949352
1490215586, 53.55949609375, -113.555875, 53.55936244079424, -113.55554825120974
1490215618, 53.55791015625, -113.555875, 53.55777978569792, -113.55555722066374
1490215650, 53.55553125, -113.555875, 53.555708718638286, -113.55556867932077
1490215715, 53.5507734375, -113.555875, 53.55106971866187, -113.55554611874085
1490215747, 53.5507734375, -113.5624375, 53.550910185413024, -113.5619269323394
1490215763, 53.5507734375, -113.5650625, 53.550989308835526, -113.564760151021
1490215795, 53.5507734375, -113.56637500000001, 53.550652749561024, -113.56633445902409
1490215828, 53.5476015625, -113.56637500000001, 53.54761126436696, -113.56594481190062
1490215860, 53.5444296875, -113.56637500000001, 53.54415545656395, -113.56594581526025
1490215892, 53.54284375, -113.5650625, 53.543025834078975, -113.56594708063545
1490215924, 53.54284375, -113.5676875, 53.54284706109743, -113.56710678161885
1490215956, 53.54205078125, -113.571625, 53.541992437952125, -113.57199068921268
1490215989, 53.54205078125, -113.5755625, 53.54211729383413, -113.5750854330891
1490216005, 53.54205078125, -113.576875, 53.541927382734904, -113.57745367823682
1490216037, 53.5412578125, -113.58081250000001, 53.541313987011094, -113.58076541021525
1490216069, 53.5412578125, -113.582125, 53.54139743160031, -113.58205610150407
1490216101, 53.5412578125, -113.5860625, 53.54127665939068, -113.58541566492816
1490216134, 53.5412578125, -113.58737500000001, 53.54126873083967, -113.5872671246834
1490216166, 53.5412578125, -113.5886875, 53.54129712030866, -113.58923190091524
1490216182, 53.5412578125, -113.5886875, 53.54130332862539, -113.58933646885443
1490216221, 53.5412578125, -113.5913125, 53.54129172833521, -113.59114274272629
1490216246, 53.54046484375, -113.5913125, 53.54065834415575, -113.5918185784953
1490216279, 53.54046484375, -113.5913125, 53.540716762632975, -113.59180053864795
1490216343, 53.5412578125, -113.5913125, 53.540764835235315, -113.59181338061668
1490216375, 53.5412578125, -113.5913125, 53.540765143799305, -113.59178615042416
1490216408, 53.54046484375, -113.5913125, 53.540720278889644, -113.59182972997671
1490216424, 53.54046484375, -113.5913125, 53.54070695559516, -113.59183380049143
1490216456, 53.5412578125, -113.5913125, 53.54077864984366, -113.59175194989174
1490216488, 53.54046484375, -113.5913125, 53.54067504971325, -113.59183322014887
1490216519, 53.54046484375, -113.5913125, 53.54069840112281, -113.59171474869336
1490216552, 53.54046484375, -113.5913125, 53.540695161344125, -113.59169453836282
1490216585, 53.54046484375, -113.5913125, 53.54038885515236, -113.59175582605125
1490216617, 53.54046484375, -113.59393750000001, 53.54034390593766, -113.59458799294204
1490216617, 53.54046484375, -113.59393750000001, 53.54028442928249, -113.59448871166113
1490216666, 53.54046484375, -113.60050000000001, 53.54028219258715, -113.60083785302086
1490216698, 53.54046484375, -113.60181250000001, 53.540319532840954, -113.60197868072353
1490216730, 53.53887890625, -113.603125, 53.53977380606919, -113.60272501421058
1490216762, 53.53887890625, -113.603125, 53.53961004119823, -113.60281366341242
1490216794, 53.53887890625, -113.603125, 53.53960621161006, -113.60274661658215
1490216827, 53.5380859375, -113.603125, 53.53811253207919, -113.60281064160071
1490216843, 53.536500000000004, -113.603125, 53.53620860656628, -113.60279652103303
1490216875, 53.53412109375, -113.603125, 53.53369861506277, -113.60290821230674
1490216907, 53.5317421875, -113.603125, 53.53162237651406, -113.60303359017357
1490216972, 53.5317421875, -113.6070625, 53.53171963736722, -113.60698819448073
1490217004, 53.5317421875, -113.6070625, 53.531585883184135, -113.60704580953276
1490217036, 53.5317421875, -113.6070625, 53.53173130159841, -113.60790638624795
