1490215501, 53.494472656250004, -113.4548125, 53.494347206772595, -113.45565759453329
1490215533, 53.491300781250004, -113.4548125, 53.491233563676595, -113.454738112868
1490215565, 53.488921875, -113.4548125, 53.488651891284086, -113.45424724248171
1490215597, 53.488128906250004, -113.45349999999999, 53.48782909297995, -113.4541409592037
1490215613, 53.488128906250004, -113.45349999999999, 53.48806328064249, -113.45408379881923
1490215645, 53.4841640625, -113.45349999999999, 53.48419411258563, -113.45348702566677
1490215709, 53.479406250000004, -113.4521875, 53.479582989069556, -113.45251808310476
1490215741, 53.47544140625, -113.450875, 53.47528327565697, -113.45113204951701
1490215773, 53.47385546875, -113.4495625, 53.47419380895772, -113.44992747393796
1490215790, 53.47385546875, -113.44825, 53.473840412186114, -113.4483711965407
1490215838, 53.47385546875, -113.4443125, 53.47411931476075, -113.44457477655226
1490215854, 53.47385546875, -113.4416875, 53.47383411918966, -113.44102845007964
1490215887, 53.473062500000005, -113.43906249999999, 53.473091571879465, -113.43898887481048
1490215918, 53.4683046875, -113.4364375, 53.46826837154247, -113.43691507210659
1490215950, 53.46592578125, -113.4364375, 53.4658523430077, -113.43636986674724
1490215983, 53.463546875, -113.4364375, 53.463759141559905, -113.43601886983043
1490216015, 53.460375, -113.4338125, 53.46040371194416, -113.4337693377364
1490216048, 53.4587890625, -113.4338125, 53.45893554223413, -113.43393072638733
1490216063, 53.4587890625, -113.435125, 53.458724303887394, -113.43460433789109
1490216095, 53.457996093750005, -113.4325, 53.45786937419536, -113.4329250207806
1490216127, 53.4587890625, -113.429875, 53.45832757937242, -113.43018264019267
1490216161, 53.4587890625, -113.4285625, 53.45834224255613, -113.42788722679688
1490216191, 53.45641015625, -113.42725, 53.456190045156156, -113.42691857347812
1490216224, 53.45641015625, -113.4259375, 53.4566902152565, -113.42634370899658
1490216256, 53.45641015625, -113.4259375, 53.456311390321396, -113.42643335454238
1490216288, 53.45641015625, -113.4259375, 53.45621282559533, -113.42564263403519
1490216336, 53.45641015625, -113.4259375, 53.456217306262715, -113.42574335651908
1490216368, 53.4556171875, -113.4259375, 53.45564339672641, -113.42546248347317
1490216401, 53.45641015625, -113.4259375, 53.45674094935, -113.42635736915364
1490216432, 53.45641015625, -113.4259375, 53.4564696530873, -113.42546794539304
1490216465, 53.4556171875, -113.4259375, 53.45574148761643, -113.42559349192156
1490216497, 53.45641015625, -113.4259375, 53.4563930903949, -113.42625603403174
1490216524, 53.4556171875, -113.42462499999999, 53.455605804399596, -113.42509750211171
1490216545, 53.45403125, -113.42462499999999, 53.45430548853703, -113.42432087356131
1490216561, 53.45403125, -113.4259375, 53.454195207090685, -113.42569353404387
1490216609, 53.45165234375, -113.4285625, 53.4516553456634, -113.42816909438442
1490216642, 53.450859375, -113.42725, 53.45018613325007, -113.4268794192724
1490216673, 53.449273437500004, -113.4233125, 53.44916705657725, -113.42330175152367
1490216706, 53.44689453125, -113.42462499999999, 53.447329431630436, -113.4247532401628
1490216738, 53.44530859375, -113.4233125, 53.44543215684467, -113.42265266638995
1490216753, 53.44530859375, -113.419375, 53.4450719089583, -113.41981889375792
1490216785, 53.44530859375, -113.41675, 53.445414199879885, -113.41719880184638
1490216818, 53.444515625, -113.4128125, 53.44469848124313, -113.41317485302424
1490216850, 53.446101562500004, -113.4128125, 53.4464904351373, -113.41259066352126
1490216882, 53.44848046875, -113.414125, 53.44871808284689, -113.41371750207071
1490216914, 53.45006640625, -113.4154375, 53.450078333850314, -113.41487399432384
1490216978, 53.45165234375, -113.408875, 53.45117496137321, -113.40925530759753
1490216999, 53.45006640625, -113.408875, 53.45007046193925, -113.40897145029045
1490217026, 53.449273437500004, -113.40625, 53.44911879423461, -113.40665233901254
1490217059, 53.4476875, -113.40362499999999, 53.44755149669908, -113.40410394299327
1490217091, 53.4476875, -113.40362499999999, 53.447930173399925, -113.40283354366974
1490217123, 53.4476875, -113.4023125, 53.447670900525125, -113.40248548762537
1490217155, 53.44689453125, -113.4023125, 53.44724587210924, -113.4024089617109
1490217187, 53.44530859375, -113.4023125, 53.445300938447154, -113.4018943856709
1490217203, 53.444515625, -113.4023125, 53.44460382598378, -113.40191114868688
1490217235, 53.444515625, -113.401, 53.44446212993603, -113.4012889248342
1490217266, 53.444515625, -113.3996875, 53.44434435393488, -113.39919689502518
1490217299, 53.44689453125, -113.398375, 53.447001374031416, -113.39851406997136
1490217332, 53.44848046875, -113.398375, 53.448366377084916, -113.39814705347132
1490217364, 53.45006640625, -113.3996875, 53.45012009034609, -113.39950469718138
1490217396, 53.450859375, -113.3996875, 53.45107638601614, -113.39977146701955
1490217428, 53.45165234375, -113.40362499999999, 53.452248675014054, -113.4041279662239
1490217443, 53.45165234375, -113.40362499999999, 53.451597325258184, -113.40401838692782
1490217476, 53.452445312500004, -113.408875, 53.45231968776605, -113.40844192481603
1490217508, 53.45323828125, -113.41018749999999, 53.452548264355286, -113.41024236659527
1490217540, 53.45165234375, -113.414125, 53.451376006555996, -113.41470006514133
1490217572, 53.45006640625, -113.4154375, 53.44967696496594, -113.41489808714579
1490217604, 53.4476875, -113.4128125, 53.44809506943627, -113.41297830559796
1490217636, 53.44689453125, -113.4128125, 53.44691637841747, -113.41347983786348
1490217684, 53.44530859375, -113.414125, 53.444752236131706, -113.41395648312124
1490217717, 53.44530859375, -113.41806249999999, 53.44530423977987, -113.41765939124764
1490217749, 53.446101562500004, -113.419375, 53.44637750081339, -113.41890130637154
1490217780, 53.446101562500004, -113.4206875, 53.445773940894696, -113.42073380502407
1490217813, 53.446101562500004, -113.42462499999999, 53.44601035595527, -113.42462653465168
1490217845, 53.44689453125, -113.4233125, 53.447078108313484, -113.42372951880192
1490217877, 53.449273437500004, -113.42462499999999, 53.449665837228856, -113.42430470584523
1490217893, 53.449273437500004, -113.4233125, 53.44928073467504, -113.42354893749193
1490217926, 53.450859375, -113.42725, 53.45057134605343, -113.42709097679912
1490217958, 53.45006640625, -113.4285625, 53.45040468633043, -113.42836822330048
1490217990, 53.45323828125, -113.42725, 53.452657393090696, -113.42770829304189
1490218022, 53.45323828125, -113.42725, 53.452951092058306, -113.42758345692987
1490218055, 53.45323828125, -113.42725, 53.4533687435745, -113.42752894911159
1490218086, 53.45403125, -113.42462499999999, 53.453786402624814, -113.42469192461753
1490218118, 53.454824218750005, -113.42462499999999, 53.454511085745565, -113.42506710456007
1490218136, 53.454824218750005, -113.42462499999999, 53.45462937265455, -113.42515269530193
1490218166, 53.454824218750005, -113.4233125, 53.45510539185689, -113.42383581675892
1490218198, 53.4556171875, -113.42462499999999, 53.45568630459079, -113.42516396576447
1490218230, 53.45641015625, -113.4259375, 53.456273323363696, -113.42629698123599
1490218262, 53.4556171875, -113.4259375, 53.455730872616485, -113.42617377362399
