1490215505, 53.56108203125, -113.555875, 53.56139934172541, -113.55504263127762
1490215538, 53.56108203125, -113.555875, 53.56131833734182, -113.55589619648704
1490215554, 53.56108203125, -113.555875, 53.561069435287045, -113.55590790162925
1490215586, 53.55949609375, -113.555875, 53.55952319288865, -113.55601291378072
1490215618, 53.5571171875, -113.5545625, 53.55733368511049, -113.55499550700935
1490215650, 53.55553125, -113.555875, 53.55582355087373, -113.55566832706131
1490215715, 53.5507734375, -113.555875, 53.55081616503117, -113.5553025728148
1490215747, 53.55156640625, -113.5624375, 53.55110639413116, -113.56187669464191
1490215763, 53.55156640625, -113.5650625, 53.55158259090649, -113.56497644976172
1490215795, 53.5507734375, -113.56637500000001, 53.55112062698759, -113.56571492816295
1490215828, 53.5476015625, -113.56637500000001, 53.54776333642903, -113.56581414369576
1490215860, 53.5444296875, -113.56637500000001, 53.54397422175448, -113.56628863946518
1490215892, 53.54284375, -113.5650625, 53.54254438708173, -113.56533675422756
1490215924, 53.54284375, -113.5676875, 53.543121455028576, -113.5670294368647
1490215956, 53.5412578125, -113.571625, 53.54135330795097, -113.57191391739562
1490215989, 53.5412578125, -113.57425, 53.54158640108465, -113.57477529976401
1490216005, 53.54205078125, -113.5781875, 53.542363300578685, -113.57791946021823
1490216037, 53.5412578125, -113.58081250000001, 53.54132304712662, -113.58090521418087
1490216069, 53.5412578125, -113.582125, 53.54185054189095, -113.58227602617963
1490216101, 53.5412578125, -113.58475, 53.54149069032426, -113.5851182729945
1490216134, 53.5412578125, -113.58737500000001, 53.540760421241615, -113.5874938290217
1490216166, 53.5412578125, -113.59, 53.54138321278614, -113.58954132127195
1490216182, 53.5412578125, -113.5886875, 53.54150622713419, -113.58923825609698
1490216221, 53.5412578125, -113.5913125, 53.540930315518374, -113.59091585609319
1490216246, 53.54046484375, -113.5913125, 53.540241332990625, -113.59166487041358
1490216279, 53.5412578125, -113.592625, 53.541292347280674, -113.59202896677915
1490216343, 53.54046484375, -113.5913125, 53.540122931900726, -113.59166125710686
1490216375, 53.54046484375, -113.592625, 53.540285618521814, -113.59234134161562
1490216408, 53.54046484375, -113.5913125, 53.540506057061684, -113.59115241917627
1490216424, 53.5412578125, -113.5913125, 53.54106805669383, -113.59116655909551
1490216456, 53.54046484375, -113.592625, 53.54065081003164, -113.59224887266224
1490216488, 53.54046484375, -113.5913125, 53.54030024640885, -113.59189071431982
1490216519, 53.54046484375, -113.592625, 53.54036997256953, -113.59220068373304
1490216552, 53.5412578125, -113.5913125, 53.54081405518837, -113.59172999534033
1490216585, 53.54046484375, -113.5913125, 53.5399068221032, -113.5916305490405
1490216617, 53.54046484375, -113.59393750000001, 53.54016306784377, -113.59409840504466
1490216617, 53.54046484375, -113.59393750000001, 53.54006189567103, -113.59500673485165
1490216666, 53.54046484375, -113.60050000000001, 53.53992701332712, -113.60113026035646
1490216698, 53.54046484375, -113.60181250000001, 53.54050322102259, -113.60225755744783
1490216730, 53.53887890625, -113.60181250000001, 53.53946054215825, -113.60247586045426
1490216762, 53.53887890625, -113.60181250000001, 53.53957501031454, -113.60248107828741
1490216794, 53.53887890625, -113.60181250000001, 53.539680780152274, -113.60244343406598
1490216827, 53.5380859375, -113.603125, 53.538044291957384, -113.60274145889058
