1490215493, 53.5491875, -113.59, 53.54850869312081, -113.58979156619377
1490215525, 53.5444296875, -113.5913125, 53.544192913623704, -113.59044192604708
1490215557, 53.5412578125, -113.59, 53.541225283093574, -113.5904053576839
1490215589, 53.5412578125, -113.59, 53.54205055309618, -113.59020912587819
1490215621, 53.53887890625, -113.5913125, 53.53954830581579, -113.59077656876576
1490215653, 53.536500000000004, -113.5913125, 53.53636090549162, -113.5902649124538
1490215718, 53.533328125, -113.5913125, 53.53254345789894, -113.59082061491215
1490215734, 53.53094921875, -113.5913125, 53.531101815476624, -113.59068502750364
1490215766, 53.52936328125, -113.59, 53.52889104958303, -113.58976299797645
1490215798, 53.52460546875, -113.59, 53.5253698078353, -113.59014679189787
1490215830, 53.5222265625, -113.59393750000001, 53.5218668883649, -113.59409057027835
1490215866, 53.5190546875, -113.5965625, 53.519389682430116, -113.59722692107508
1490215894, 53.5190546875, -113.5991875, 53.51915754917326, -113.59932591095277
1490215926, 53.520640625, -113.603125, 53.52079915194832, -113.60335707397034
1490215942, 53.5222265625, -113.603125, 53.52237901121041, -113.60289644356543
1490215975, 53.5253984375, -113.603125, 53.5252082339623, -113.60300602719438
1490216007, 53.526984375, -113.60181250000001, 53.52727842655887, -113.60210533368412
1490216039, 53.526984375, -113.603125, 53.52651204317448, -113.60269190739399
1490216071, 53.526984375, -113.603125, 53.52733923614869, -113.60262417428011
1490216103, 53.526984375, -113.60181250000001, 53.527263658317636, -113.60214555447745
1490216135, 53.5285703125, -113.603125, 53.52877026731199, -113.60275083228338
1490216167, 53.52936328125, -113.603125, 53.52925765657167, -113.60258778988396
1490216183, 53.52936328125, -113.603125, 53.529389161516264, -113.6031689446998
1490216215, 53.53015625, -113.603125, 53.53037746652626, -113.60288944518263
1490216247, 53.53094921875, -113.603125, 53.53097690279557, -113.60267638221904
1490216280, 53.5317421875, -113.603125, 53.53176683913644, -113.60265403861848
1490216344, 53.5317421875, -113.60181250000001, 53.53176401660314, -113.6020497801041
1490216376, 53.5317421875, -113.603125, 53.53187420729924, -113.6038175863914
1490216408, 53.54363671875, -113.54275, 53.531481736961936, -113.60489533026833
1490216425, 53.53253515625, -113.6070625, 53.53223471729749, -113.60613115769704
1490216456, 53.5317421875, -113.6096875, 53.53208204717533, -113.60898466733232
1490216488, 53.53253515625, -113.613625, 53.532258499403255, -113.61290010954862
1490216520, 53.53253515625, -113.61493750000001, 53.53228417114797, -113.61458733923986
1490216553, 53.5317421875, -113.61493750000001, 53.531569448411524, -113.61509554308456
1490216584, 53.53094921875, -113.61493750000001, 53.53124426505422, -113.61537611812949
1490216617, 53.53094921875, -113.61493750000001, 53.53082516613423, -113.61508735116473
1490216617, 53.53094921875, -113.61493750000001, 53.53129132046467, -113.6159435453658
1490216665, 53.5238125, -113.61625000000001, 53.52401370222409, -113.61596010259757
1490216697, 53.51984765625, -113.61625000000001, 53.51955048070108, -113.61626967890645
1490216729, 53.51984765625, -113.6215, 53.520014426626524, -113.62098428240864
1490216761, 53.51984765625, -113.624125, 53.519662202233675, -113.62372212859115
1490216793, 53.51984765625, -113.62281250000001, 53.51987165846957, -113.62317622552683
1490216825, 53.51984765625, -113.624125, 53.51986798889419, -113.62376706607682
1490216857, 53.51984765625, -113.624125, 53.520242690095245, -113.62351717167455
1490216873, 53.520640625, -113.62281250000001, 53.520687636923, -113.62324000833615
1490216905, 53.51984765625, -113.624125, 53.51999608887918, -113.6235043416243
1490216970, 53.51984765625, -113.62281250000001, 53.51993693868792, -113.62311131500688
1490217002, 53.51984765625, -113.62281250000001, 53.52015187514926, -113.62323754247123
1490217034, 53.520640625, -113.62281250000001, 53.520816000577994, -113.62327473884996
1490217066, 53.51984765625, -113.62281250000001, 53.520088020939305, -113.62332954989446
1490217098, 53.520640625, -113.62281250000001, 53.52091509213833, -113.62323303804519
1490217114, 53.520640625, -113.624125, 53.52069137156783, -113.62354810409532
1490217146, 53.520640625, -113.62281250000001, 53.52023287886712, -113.62231168387473
1490217178, 53.51984765625, -113.6201875, 53.51988098256867, -113.6206667298032
1490217211, 53.5190546875, -113.6175625, 53.519043662650944, -113.617345612994
1490217243, 53.5190546875, -113.6123125, 53.519214695356474, -113.6121289588447
1490217275, 53.51984765625, -113.6123125, 53.51999450973892, -113.61153273119503
1490217307, 53.5190546875, -113.6096875, 53.51885500648675, -113.60990560367793
1490217323, 53.5190546875, -113.60837500000001, 53.519374161838954, -113.60824115007902
1490217355, 53.5190546875, -113.60181250000001, 53.51911711923999, -113.60194735170917
1490217387, 53.51984765625, -113.597875, 53.52011782589423, -113.59796082325123
1490217420, 53.51984765625, -113.5965625, 53.51988426397779, -113.5962541904811
1490217452, 53.521433593750004, -113.59525000000001, 53.52179190472548, -113.595916592698
1490217484, 53.521433593750004, -113.59393750000001, 53.52143593570589, -113.5942091862884
1490217516, 53.521433593750004, -113.59393750000001, 53.52150905377741, -113.59423943195524
1490217548, 53.5238125, -113.5913125, 53.524131293096104, -113.59192351577558
1490217564, 53.52301953125, -113.5913125, 53.523115659543926, -113.59128084842371
1490217596, 53.526984375, -113.5913125, 53.526729252514315, -113.5901729041075
1490217628, 53.52936328125, -113.5913125, 53.529167477001856, -113.59052402197099
1490217692, 53.53094921875, -113.59, 53.531738587705036, -113.59039276349645
1490217725, 53.53570703125, -113.5913125, 53.53542371821004, -113.59033398766357
1490217756, 53.5380859375, -113.5886875, 53.53782591889821, -113.58959397490476
1490217772, 53.53729296875, -113.5913125, 53.53730791316944, -113.5904683035276
1490217805, 53.5380859375, -113.5913125, 53.538302244933504, -113.59029849945365
1490217837, 53.54046484375, -113.5913125, 53.53975033137517, -113.59069870814473
1490217869, 53.54046484375, -113.592625, 53.54017964008726, -113.59199817137963
1490217901, 53.5412578125, -113.5913125, 53.54155585225487, -113.59152880451599
1490217933, 53.5412578125, -113.592625, 53.54145840001341, -113.59200735542757
1490217966, 53.5412578125, -113.592625, 53.541563730436025, -113.59249727932813
1490217998, 53.5412578125, -113.5913125, 53.54082536368276, -113.59169179768666
1490218014, 53.5412578125, -113.592625, 53.540959467402594, -113.5924479944247
1490218046, 53.5412578125, -113.5913125, 53.540915557271184, -113.59126162706679
1490218078, 53.5412578125, -113.5913125, 53.5412173572527, -113.59154554785079
1490218110, 53.5412578125, -113.5913125, 53.5416532441479, -113.59125851902564
1490218142, 53.54046484375, -113.592625, 53.54041985368962, -113.59205429624438
1490218174, 53.54046484375, -113.5913125, 53.54067929809134, -113.59135251564467
1490218206, 53.5412578125, -113.59, 53.54147205472983, -113.59048083157643
1490218238, 53.5412578125, -113.59, 53.5414788497977, -113.59044211028981
1490218254, 53.5412578125, -113.58737500000001, 53.54150656836691, -113.58798227945678
1490218318, 53.54046484375, -113.58475, 53.540746045075934, -113.58480925424627
1490218351, 53.54046484375, -113.58081250000001, 53.54072758859793, -113.58071429164549
1490218383, 53.5412578125, -113.5781875, 53.541553357241284, -113.57861920386983
1490218415, 53.5412578125, -113.5781875, 53.541433354757054, -113.57859455398521
1490218447, 53.54205078125, -113.57293750000001, 53.5418692947994, -113.57242508507788
1490218464, 53.54205078125, -113.5703125, 53.5417779893745, -113.56991378492128
1490218495, 53.54284375, -113.5676875, 53.5428308876423, -113.56639661494012
1490218528, 53.54284375, -113.5624375, 53.54247439835451, -113.56229124660429
1490218560, 53.54205078125, -113.5571875, 53.542900312062294, -113.55755652831965
1490218624, 53.54284375, -113.5493125, 53.54307987034934, -113.54903501942714
1490218656, 53.54284375, -113.5414375, 53.54267473755085, -113.54152354785522
1490218688, 53.54284375, -113.5361875, 53.54246260360895, -113.53642837280056
1490218711, 53.54284375, -113.5361875, 53.54269657815452, -113.53640530159147
1490218736, 53.5412578125, -113.5335625, 53.541380540299485, -113.53357970321665
1490218768, 53.54046484375, -113.5256875, 53.54088201428695, -113.52622428408868
1490218800, 53.5412578125, -113.5230625, 53.5412946620379, -113.52346091503013
1490218833, 53.5412578125, -113.519125, 53.54102594020928, -113.51943598839028
1490218864, 53.5412578125, -113.5178125, 53.541173534435565, -113.51769797616348
1490218897, 53.5412578125, -113.513875, 53.54076328528874, -113.51442802925348
1490218913, 53.5412578125, -113.5125625, 53.54126483274172, -113.5121732278028
1490218945, 53.5412578125, -113.5125625, 53.54075427668023, -113.51243429346543
1490218977, 53.54046484375, -113.5099375, 53.54072377362949, -113.51065964757075
1490219009, 53.5412578125, -113.5099375, 53.541394519895164, -113.5096974553782
1490219041, 53.5412578125, -113.508625, 53.541048431356685, -113.50886215007463
1490219073, 53.54046484375, -113.508625, 53.54084126140022, -113.50808069871844
1490219105, 53.5412578125, -113.506, 53.5415842798972, -113.50629739250215
1490219138, 53.54046484375, -113.5046875, 53.540369404868635, -113.50437049911183
1490219154, 53.5412578125, -113.5046875, 53.541341967912246, -113.50400190266255
1490219186, 53.5412578125, -113.5020625, 53.540497439513885, -113.5016041154431
1490219218, 53.54046484375, -113.4994375, 53.54113354788805, -113.4987589159078
1490219250, 53.54046484375, -113.4994375, 53.5407703053732, -113.49863865378148
