1490215503, 53.51826171875, -113.4863125, 53.517928913195405, -113.48632713558874
1490215535, 53.51826171875, -113.4863125, 53.518438470693226, -113.48593048553558
1490215567, 53.51826171875, -113.4863125, 53.519480791685154, -113.48634639220492
1490215584, 53.54363671875, -113.54275, 53.520447412324245, -113.48601726586911
1490215615, 53.52301953125, -113.4863125, 53.52204552961991, -113.48585060959455
1490215647, 53.52619140625, -113.4863125, 53.52503230405303, -113.48624210516058
1490215712, 53.5285703125, -113.485, 53.5283837774732, -113.48500389413229
1490215744, 53.53253515625, -113.485, 53.532313188421966, -113.48519047652431
1490215776, 53.53412109375, -113.4836875, 53.53409043935644, -113.48318872337967
1490215808, 53.53729296875, -113.4836875, 53.53707461180049, -113.48416497209763
1490215824, 53.53729296875, -113.4863125, 53.53748071599187, -113.48584347715337
1490215859, 53.5380859375, -113.4915625, 53.53818923437021, -113.49144741615088
1490215892, 53.53887890625, -113.4915625, 53.538750707320716, -113.49115786275398
1490215920, 53.5412578125, -113.49025, 53.54122655213935, -113.49025464394212
1490215951, 53.5412578125, -113.49025, 53.541573642361584, -113.49051324253146
1490215985, 53.54205078125, -113.49025, 53.54201239539124, -113.49068645626599
1490216001, 53.54205078125, -113.49025, 53.54188832417541, -113.49038769991495
1490216048, 53.54205078125, -113.49025, 53.542149019292026, -113.49053806348067
1490216064, 53.54205078125, -113.49025, 53.54191291376531, -113.4905858504094
1490216096, 53.54284375, -113.49025, 53.54286962774607, -113.49083736213092
1490216129, 53.54363671875, -113.49025, 53.543614810179335, -113.4907670633549
1490216160, 53.5444296875, -113.492875, 53.54456486338365, -113.4924528766396
1490216193, 53.5444296875, -113.492875, 53.54456893663615, -113.49344017240168
1490216225, 53.5444296875, -113.4941875, 53.54422396004769, -113.49353590395415
1490216256, 53.5444296875, -113.49549999999999, 53.544726371947085, -113.49509138349758
1490216273, 53.5444296875, -113.4968125, 53.54466909679864, -113.49642464832748
1490216337, 53.54363671875, -113.54275, 53.5443017964678, -113.50033442848115
1490216370, 53.54363671875, -113.54275, 53.54451904632988, -113.50076775782453
1490216401, 53.546015625, -113.5020625, 53.54630156758863, -113.50123743019934
1490216433, 53.546015625, -113.5020625, 53.54629352737128, -113.50191832651757
1490216465, 53.546015625, -113.5046875, 53.54624251827274, -113.50396256880884
1490216482, 53.54680859375, -113.506, 53.54649762643397, -113.5056648758891
1490216513, 53.546015625, -113.506, 53.546346726117974, -113.50582586510883
