1490215505, 53.56108203125, -113.555875, 53.56103399631424, -113.55548191825184
1490215538, 53.56108203125, -113.555875, 53.56122521789437, -113.55592310097659
1490215554, 53.56108203125, -113.555875, 53.561013156297385, -113.55575911017498
1490215586, 53.55949609375, -113.555875, 53.55950731134358, -113.5557451939447
1490215618, 53.55791015625, -113.555875, 53.55750342262504, -113.55570525133565
1490215650, 53.55553125, -113.555875, 53.55565073871709, -113.55555646968733
1490215715, 53.5507734375, -113.555875, 53.55113420450555, -113.55557112186483
1490215747, 53.55156640625, -113.561125, 53.551087928517916, -113.56176787310339
1490215763, 53.5507734375, -113.5650625, 53.55106375802095, -113.56478636599809
1490215795, 53.5507734375, -113.56637500000001, 53.5505255865715, -113.56636711557701
1490215828, 53.5476015625, -113.56637500000001, 53.547351915130044, -113.56589178869103
1490215860, 53.5444296875, -113.56637500000001, 53.54445804303065, -113.56609317159392
1490215892, 53.54284375, -113.5650625, 53.542886530506145, -113.56582966256664
1490215924, 53.54284375, -113.5676875, 53.54285397591664, -113.56675700580873
1490215956, 53.54205078125, -113.571625, 53.54219042706283, -113.57174164719443
1490215989, 53.54284375, -113.57425, 53.542446949009324, -113.57484402562072
1490216005, 53.54205078125, -113.576875, 53.54205104568221, -113.57747029566289
1490216037, 53.5412578125, -113.58081250000001, 53.54145232100846, -113.58100138029461
1490216069, 53.5412578125, -113.582125, 53.54122624931778, -113.5820808705363
1490216101, 53.5412578125, -113.5860625, 53.54126961816387, -113.58556993949946
1490216134, 53.5412578125, -113.58737500000001, 53.54104614887803, -113.58696405137741
1490216166, 53.5412578125, -113.59, 53.541378403901575, -113.58938201549296
1490216182, 53.5412578125, -113.59, 53.54123630350107, -113.58939739661687
1490216221, 53.5412578125, -113.5913125, 53.5411175269231, -113.59121585600839
1490216246, 53.5412578125, -113.5913125, 53.54084082084085, -113.59173840559977
1490216279, 53.54046484375, -113.5913125, 53.54062067552705, -113.59164814289275
1490216343, 53.5412578125, -113.5913125, 53.54080726192204, -113.59154912298712
1490216375, 53.54046484375, -113.5913125, 53.5406153929668, -113.59191267283317
1490216408, 53.54046484375, -113.5913125, 53.54042721476393, -113.59167356785385
1490216424, 53.54046484375, -113.5913125, 53.54058324946233, -113.59181646761274
1490216456, 53.5412578125, -113.5913125, 53.54091441126543, -113.59187043683775
1490216488, 53.54046484375, -113.5913125, 53.54057884052984, -113.59176112782689
1490216519, 53.5412578125, -113.5913125, 53.54096932178157, -113.59158034547787
1490216552, 53.54046484375, -113.5913125, 53.54046638574203, -113.5916857795397
1490216585, 53.54046484375, -113.5913125, 53.54055477720983, -113.59161665448842
1490216617, 53.54046484375, -113.59525000000001, 53.53999687030398, -113.59480980698062
1490216617, 53.54046484375, -113.59525000000001, 53.54007538560152, -113.59449809534755
1490216666, 53.54046484375, -113.60050000000001, 53.540557558288526, -113.60114098108778
1490216698, 53.54046484375, -113.60181250000001, 53.540415184107474, -113.60176700682213
1490216730, 53.53887890625, -113.603125, 53.53965385579672, -113.60295622957308
1490216762, 53.53887890625, -113.603125, 53.539772062703165, -113.60290393912675
1490216794, 53.54046484375, -113.60181250000001, 53.53985538128044, -113.60268901334959
1490216827, 53.5380859375, -113.60181250000001, 53.5378427551966, -113.60252534524443
