1490215493, 53.5476015625, -113.5913125, 53.547720776159665, -113.59067515507843
1490215525, 53.54363671875, -113.5913125, 53.54382735829813, -113.5903491834885
1490215557, 53.5412578125, -113.59, 53.54205234767414, -113.59043010673766
1490215589, 53.5412578125, -113.59, 53.54166083812458, -113.590632669863
1490215621, 53.5412578125, -113.59, 53.540254952310136, -113.59035700320402
1490215653, 53.536500000000004, -113.5913125, 53.53673142172448, -113.59057059087941
1490215718, 53.53094921875, -113.59, 53.53176261777778, -113.59039191921774
1490215734, 53.53094921875, -113.59, 53.531496975673925, -113.59025061705312
1490215766, 53.5285703125, -113.5913125, 53.52841001092953, -113.59058401951623
1490215798, 53.52460546875, -113.59, 53.52459934601463, -113.59021476228942
1490215830, 53.5222265625, -113.59525000000001, 53.522383872013265, -113.59471508556972
1490215866, 53.51984765625, -113.5965625, 53.5199636548901, -113.59644429794791
1490215894, 53.51984765625, -113.5991875, 53.51964163391515, -113.59886422284805
1490215926, 53.51984765625, -113.603125, 53.52007993673102, -113.60298353268672
1490215942, 53.521433593750004, -113.603125, 53.521600151001905, -113.60245397318924
1490215975, 53.52460546875, -113.603125, 53.52476913298638, -113.6030107458147
1490216007, 53.526984375, -113.603125, 53.52708848983764, -113.60279159899913
1490216039, 53.526984375, -113.603125, 53.52722297188187, -113.60243738755884
1490216071, 53.526984375, -113.603125, 53.527078574680964, -113.60252319610443
1490216103, 53.526984375, -113.603125, 53.527096223119095, -113.60258404239913
1490216135, 53.5285703125, -113.603125, 53.52859360179303, -113.60266127930606
1490216167, 53.52936328125, -113.60181250000001, 53.52932274383791, -113.602517331328
1490216183, 53.5285703125, -113.603125, 53.528960588650975, -113.60272621559633
1490216215, 53.53015625, -113.603125, 53.53047866998421, -113.60276540285602
1490216247, 53.5317421875, -113.603125, 53.53140264805223, -113.6029682870263
1490216280, 53.53094921875, -113.60181250000001, 53.5312863971751, -113.602356403388
1490216344, 53.5317421875, -113.603125, 53.53121173495018, -113.60280266780914
1490216376, 53.5317421875, -113.603125, 53.531608762778646, -113.60394862457142
1490216408, 53.53253515625, -113.60575, 53.53144787488559, -113.60556063195216
1490216425, 53.5317421875, -113.6070625, 53.53182880886631, -113.60695861266299
1490216456, 53.53094921875, -113.60837500000001, 53.531826531856325, -113.6086158958273
1490216488, 53.53094921875, -113.6123125, 53.53169548339972, -113.61264620099155
1490216520, 53.5317421875, -113.61493750000001, 53.5318396970058, -113.61468023771612
1490216553, 53.5317421875, -113.61493750000001, 53.531812109710096, -113.61493386395453
1490216584, 53.5317421875, -113.61493750000001, 53.531902839233425, -113.61463551611833
1490216617, 53.5317421875, -113.61493750000001, 53.5313688328209, -113.61533670404663
1490216617, 53.5317421875, -113.61493750000001, 53.53133308944813, -113.61555885008909
1490216665, 53.52460546875, -113.61493750000001, 53.524585854847665, -113.61574282050918
1490216697, 53.51984765625, -113.61625000000001, 53.5201793918806, -113.61572042761908
1490216729, 53.51984765625, -113.6201875, 53.51980626285796, -113.62076680017327
1490216761, 53.51984765625, -113.62281250000001, 53.5201771932418, -113.62298114056775
1490216793, 53.51984765625, -113.62281250000001, 53.52003085923951, -113.62340613047877
1490216825, 53.520640625, -113.62281250000001, 53.52056602617691, -113.62289945070566
