1490217777, 53.50478125, -113.62609375000001, 53.429000053064605, -113.52152414801245
1490217808, 53.50478125, -113.62609375000001, 53.42942630503837, -113.51810680405043
1490217841, 53.50478125, -113.62609375000001, 53.42933425989679, -113.51831007878795
1490217873, 53.50478125, -113.62609375000001, 53.42953090263118, -113.51830334169746
1490217905, 53.50478125, -113.62609375000001, 53.42926600995997, -113.5183597936197
1490217937, 53.50478125, -113.62609375000001, 53.429467556091, -113.51810035618215
1490217953, 53.50478125, -113.62609375000001, 53.42943164754461, -113.51758093671222
1490217985, 53.50478125, -113.62609375000001, 53.429586977340286, -113.51749260539208
1490218018, 53.50478125, -113.62609375000001, 53.4301249472079, -113.51647651438583
1490218051, 53.50478125, -113.62609375000001, 53.43287829229764, -113.51887068573524
1490218083, 53.436189453125, -113.519125, 53.436158123125246, -113.51897382011092
1490218114, 53.44055078125, -113.5178125, 53.44069939086912, -113.51800198670658
1490218147, 53.44372265625, -113.51715625, 53.44366218973723, -113.51728989964258
1490218162, 53.446101562500004, -113.51650000000001, 53.44605935673389, -113.51641916511797
1490218194, 53.448083984375, -113.51584375, 53.44822867062801, -113.51606117410762
1490218226, 53.449669921875, -113.51650000000001, 53.449791366680095, -113.51625669011638
1490218260, 53.452841796875, -113.51650000000001, 53.45302504224922, -113.51616196081233
1490218323, 53.455220703125, -113.51650000000001, 53.455255249393076, -113.51611422463613
1490218355, 53.457203125, -113.51584375, 53.45722086759544, -113.51581452650875
1490218372, 53.457203125, -113.51584375, 53.45722423108809, -113.51579601018464
1490218404, 53.457599609375, -113.51584375, 53.45744464970419, -113.51570645814868
1490218437, 53.457203125, -113.51584375, 53.457131540719764, -113.5155873548501
1490218469, 53.457599609375, -113.51584375, 53.45737053027822, -113.51561174798694
1490218500, 53.457599609375, -113.51584375, 53.457423181577774, -113.51570157347615
1490218532, 53.457203125, -113.51584375, 53.45730145062988, -113.51568159062673
1490218565, 53.457203125, -113.51584375, 53.45718477255014, -113.5156822474706
1490218613, 53.457599609375, -113.51584375, 53.45738530857762, -113.51589590058883
1490218644, 53.457996093750005, -113.51584375, 53.45784655820485, -113.51543289487992
1490218677, 53.45641015625, -113.5151875, 53.4566292753284, -113.51509824416476
1490218709, 53.45641015625, -113.5151875, 53.456273320890304, -113.51548261473427
1490218745, 53.45641015625, -113.5151875, 53.456516072631715, -113.515470330063
1490218772, 53.455220703125, -113.51650000000001, 53.45543938707952, -113.5163842253744
1490218807, 53.452048828125, -113.51650000000001, 53.45219009128038, -113.51640434068558
1490218837, 53.449273437500004, -113.51650000000001, 53.44936553215621, -113.51640948867146
1490218854, 53.448876953125, -113.51650000000001, 53.4486667452931, -113.51634737956826
1490218885, 53.445705078125, -113.51650000000001, 53.44556881046571, -113.51679084140162
1490218925, 53.44213671875, -113.5178125, 53.44223608954491, -113.51800227488947
1490218949, 53.438568359375004, -113.51846875, 53.438653220537304, -113.51822382039497
1490218981, 53.435, -113.51978125, 53.434465114979425, -113.5197190427562
1490219013, 53.50478125, -113.62609375000001, 53.430652411336844, -113.51748254852698
1490219035, 53.50478125, -113.62609375000001, 53.4294656943019, -113.51714235280764
1490219077, 53.50478125, -113.62609375000001, 53.428811371084905, -113.52245135363148
1490219093, 53.50478125, -113.62609375000001, 53.428864543163066, -113.52350848634788
1490219126, 53.50478125, -113.62609375000001, 53.42889150021771, -113.5261470552761
1490219157, 53.50478125, -113.62609375000001, 53.42783009858415, -113.52884881289005
1490219189, 53.50478125, -113.62609375000001, 53.42600136818144, -113.52864973440005
1490219222, 53.50478125, -113.62609375000001, 53.42516076489138, -113.52891495973579
1490219256, 53.50478125, -113.62609375000001, 53.42511969281203, -113.52868354307502
